"layer_from","layer_to","ave_distance","turnover","trial"
"3","4west",173838.296721429,0.317460317460317,679
"3","4west",173838.296721429,0.306122448979592,317
"3","4west",173838.296721429,0.160714285714286,813
"3","4west",173838.296721429,0.207547169811321,322
"3","4west",173838.296721429,0.280701754385965,818
"3","4west",173838.296721429,0.131147540983607,389
"3","4west",173838.296721429,0.2,84
"3","4west",173838.296721429,0.22,337
"3","4west",173838.296721429,0.181818181818182,761
"3","4west",173838.296721429,0.169811320754717,275
"3","4west",173838.296721429,0.163636363636364,523
"3","4west",173838.296721429,0.264150943396226,952
"3","4west",173838.296721429,0.296296296296296,652
"3","4west",173838.296721429,0.25,471
"3","4west",173838.296721429,0.283018867924528,290
"3","4west",173838.296721429,0.127272727272727,419
"3","4west",173838.296721429,0.27906976744186,109
"3","4west",173838.296721429,0.311111111111111,238
"3","4west",173838.296721429,0.148936170212766,171
"3","4west",173838.296721429,0.307692307692308,300
"3","4west",173838.296721429,0.24,801
"3","4west",173838.296721429,0.3125,915
"3","4west",173838.296721429,0.283018867924528,62
"3","4west",173838.296721429,0.318181818181818,806
"3","4west",173838.296721429,0.244897959183673,496
"3","4west",173838.296721429,0.191489361702128,925
"3","4west",173838.296721429,0.155555555555556,382
"3","4west",173838.296721429,0.211538461538462,873
"3","4west",173838.296721429,0.254901960784314,449
"3","4west",173838.296721429,0.207547169811321,754
"3","4west",173838.296721429,0.282608695652174,821
"3","4west",173838.296721429,0.291666666666667,330
"3","4west",173838.296721429,0.169230769230769,335
"3","4west",173838.296721429,0.161290322580645,521
"3","4west",173838.296721429,0.259259259259259,92
"3","4west",173838.296721429,0.204081632653061,402
"3","4west",173838.296721429,0.192307692307692,412
"3","4west",173838.296721429,0.226415094339623,841
"3","4west",173838.296721429,0.19672131147541,417
"3","4west",173838.296721429,0.233333333333333,536
"3","4west",173838.296721429,0.224137931034483,236
"3","4west",173838.296721429,0.140350877192982,360
"3","4west",173838.296721429,0.296296296296296,427
"3","4west",173838.296721429,0.268292682926829,856
"3","4west",173838.296721429,0.113207547169811,246
"3","4west",173838.296721429,0.148148148148148,60
"3","4west",173838.296721429,0.229508196721311,804
"3","4west",173838.296721429,0.314814814814815,675
"3","4west",173838.296721429,0.267857142857143,70
"3","4west",173838.296721429,0.169491525423729,680
"3","4west",173838.296721429,0.235294117647059,318
"3","4west",173838.296721429,0.270833333333333,814
"3","4west",173838.296721429,0.272727272727273,323
"3","4west",173838.296721429,0.245901639344262,819
"3","4west",173838.296721429,0.2,390
"3","4west",173838.296721429,0.12962962962963,85
"3","4west",173838.296721429,0.254901960784314,338
"3","4west",173838.296721429,0.191489361702128,762
"3","4west",173838.296721429,0.191489361702128,276
"3","4west",173838.296721429,0.290909090909091,524
"3","4west",173838.296721429,0.153846153846154,953
"3","4west",173838.296721429,0.28,653
"3","4west",173838.296721429,0.235294117647059,472
"3","4west",173838.296721429,0.218181818181818,291
"3","4west",173838.296721429,0.291666666666667,420
"3","4west",173838.296721429,0.326530612244898,110
"3","4west",173838.296721429,0.164179104477612,239
"3","4west",173838.296721429,0.25,172
"3","4west",173838.296721429,0.166666666666667,301
"3","4west",173838.296721429,0.25,859
"3","4west",173838.296721429,0.19672131147541,435
"3","4west",173838.296721429,0.222222222222222,63
"3","4west",173838.296721429,0.266666666666667,807
"3","4west",173838.296721429,0.30188679245283,497
"3","4west",173838.296721429,0.207547169811321,926
"3","4west",173838.296721429,0.185185185185185,383
"3","4west",173838.296721429,0.192982456140351,874
"3","4west",173838.296721429,0.254901960784314,450
"3","4west",173838.296721429,0.288461538461538,755
"3","4west",173838.296721429,0.280701754385965,822
"3","4west",173838.296721429,0.203389830508475,331
"3","4west",173838.296721429,0.186046511627907,274
"3","4west",173838.296721429,0.203703703703704,522
"3","4west",173838.296721429,0.206349206349206,93
"3","4west",173838.296721429,0.166666666666667,279
"3","4west",173838.296721429,0.178571428571429,413
"3","4west",173838.296721429,0.293103448275862,537
"3","4west",173838.296721429,0.135593220338983,532
"3","4west",173838.296721429,0.377777777777778,475
"3","4west",173838.296721429,0.1875,542
"3","4west",173838.296721429,0.280701754385965,361
"3","4west",173838.296721429,0.326923076923077,428
"3","4west",173838.296721429,0.333333333333333,857
"3","4west",173838.296721429,0.240740740740741,433
"3","4west",173838.296721429,0.178571428571429,4
"3","4west",173838.296721429,0.285714285714286,123
"3","4west",173838.296721429,0.222222222222222,676
"3","4west",173838.296721429,0.240740740740741,71
"3","4west",173838.296721429,0.203389830508475,681
"3","4west",173838.296721429,0.326086956521739,319
"3","4west",173838.296721429,0.229508196721311,190
"3","4west",173838.296721429,0.195652173913043,19
"3","4west",173838.296721429,0.277777777777778,267
"3","4west",173838.296721429,0.173076923076923,453
"3","4west",173838.296721429,0.226415094339623,272
"3","4west",173838.296721429,0.25,339
"3","4west",173838.296721429,0.175438596491228,763
"3","4west",173838.296721429,0.215686274509804,277
"3","4west",173838.296721429,0.0909090909090909,525
"3","4west",173838.296721429,0.226415094339623,954
"3","4west",173838.296721429,0.188679245283019,654
"3","4west",173838.296721429,0.267857142857143,473
"3","4west",173838.296721429,0.3125,292
"3","4west",173838.296721429,0.333333333333333,44
"3","4west",173838.296721429,0.171875,111
"3","4west",173838.296721429,0.2,240
"3","4west",173838.296721429,0.214285714285714,173
"3","4west",173838.296721429,0.235294117647059,302
"3","4west",173838.296721429,0.163636363636364,64
"3","4west",173838.296721429,0.22,178
"3","4west",173838.296721429,0.241379310344828,7
"3","4west",173838.296721429,0.245283018867925,808
"3","4west",173838.296721429,0.291666666666667,498
"3","4west",173838.296721429,0.258620689655172,927
"3","4west",173838.296721429,0.185185185185185,503
"3","4west",173838.296721429,0.224137931034483,265
"3","4west",173838.296721429,0.186046511627907,451
"3","4west",173838.296721429,0.225806451612903,756
"3","4west",173838.296721429,0.282608695652174,270
"3","4west",173838.296721429,0.24,27
"3","4west",173838.296721429,0.166666666666667,694
"3","4west",173838.296721429,0.270833333333333,342
"3","4west",173838.296721429,0.320754716981132,94
"3","4west",173838.296721429,0.298245614035088,280
"3","4west",173838.296721429,0.215686274509804,771
"3","4west",173838.296721429,0.25,538
"3","4west",173838.296721429,0.204081632653061,42
"3","4west",173838.296721429,0.229508196721311,476
"3","4west",173838.296721429,0.210526315789474,543
"3","4west",173838.296721429,0.155172413793103,362
"3","4west",173838.296721429,0.188679245283019,429
"3","4west",173838.296721429,0.156862745098039,858
"3","4west",173838.296721429,0.235294117647059,434
"3","4west",173838.296721429,0.211538461538462,5
"3","4west",173838.296721429,0.313725490196078,124
"3","4west",173838.296721429,0.137931034482759,677
"3","4west",173838.296721429,0.215686274509804,72
"3","4west",173838.296721429,0.272727272727273,682
"3","4west",173838.296721429,0.159090909090909,320
"3","4west",173838.296721429,0.296296296296296,191
"3","4west",173838.296721429,0.211538461538462,20
"3","4west",173838.296721429,0.333333333333333,268
"3","4west",173838.296721429,0.2,454
"3","4west",173838.296721429,0.169491525423729,273
"3","4west",173838.296721429,0.22,340
"3","4west",173838.296721429,0.196078431372549,764
"3","4west",173838.296721429,0.195652173913043,278
"3","4west",173838.296721429,0.380952380952381,526
"3","4west",173838.296721429,0.22,955
"3","4west",173838.296721429,0.339622641509434,655
"3","4west",173838.296721429,0.176470588235294,474
"3","4west",173838.296721429,0.226415094339623,293
"3","4west",173838.296721429,0.3,45
"3","4west",173838.296721429,0.203389830508475,112
"3","4west",173838.296721429,0.235294117647059,241
"3","4west",173838.296721429,0.196078431372549,174
"3","4west",173838.296721429,0.224489795918367,303
"3","4west",173838.296721429,0.311111111111111,65
"3","4west",173838.296721429,0.275862068965517,179
"3","4west",173838.296721429,0.161290322580645,8
"3","4west",173838.296721429,0.26530612244898,809
"3","4west",173838.296721429,0.225806451612903,499
"3","4west",173838.296721429,0.230769230769231,928
"3","4west",173838.296721429,0.215686274509804,504
"3","4west",173838.296721429,0.320754716981132,266
"3","4west",173838.296721429,0.203703703703704,452
"3","4west",173838.296721429,0.204545454545455,757
"3","4west",173838.296721429,0.267857142857143,271
"3","4west",173838.296721429,0.176470588235294,28
"3","4west",173838.296721429,0.25,695
"3","4west",173838.296721429,0.320754716981132,343
"3","4west",173838.296721429,0.272727272727273,95
"3","4west",173838.296721429,0.25,281
"3","4west",173838.296721429,0.25,772
"3","4west",173838.296721429,0.204081632653061,539
"3","4west",173838.296721429,0.228070175438596,43
"3","4west",173838.296721429,0.132075471698113,477
"3","4west",173838.296721429,0.217391304347826,544
"3","4west",173838.296721429,0.228070175438596,363
"3","4west",173838.296721429,0.25,430
"3","4west",173838.296721429,0.288461538461538,1
"3","4west",173838.296721429,0.207547169811321,177
"3","4west",173838.296721429,0.192307692307692,6
"3","4west",173838.296721429,0.207547169811321,125
"3","4west",173838.296721429,0.30188679245283,797
"3","4west",173838.296721429,0.2,73
"3","4west",173838.296721429,0.266666666666667,683
"3","4west",173838.296721429,0.169811320754717,16
"3","4west",173838.296721429,0.254901960784314,192
"3","4west",173838.296721429,0.327272727272727,21
"3","4west",173838.296721429,0.269230769230769,269
"3","4west",173838.296721429,0.233333333333333,455
"3","4west",173838.296721429,0.1875,26
"3","4west",173838.296721429,0.293103448275862,341
"3","4west",173838.296721429,0.282608695652174,765
"3","4west",173838.296721429,0.30188679245283,698
"3","4west",173838.296721429,0.2,527
"3","4west",173838.296721429,0.166666666666667,956
"3","4west",173838.296721429,0.215384615384615,656
"3","4west",173838.296721429,0.142857142857143,775
"3","4west",173838.296721429,0.232142857142857,103
"3","4west",173838.296721429,0.206896551724138,661
"3","4west",173838.296721429,0.186440677966102,113
"3","4west",173838.296721429,0.232142857142857,547
"3","4west",173838.296721429,0.145161290322581,175
"3","4west",173838.296721429,0.267857142857143,304
"3","4west",173838.296721429,0.3,66
"3","4west",173838.296721429,0.241379310344828,180
"3","4west",173838.296721429,0.3125,9
"3","4west",173838.296721429,0.269230769230769,810
"3","4west",173838.296721429,0.188679245283019,500
"3","4west",173838.296721429,0.280701754385965,929
"3","4west",173838.296721429,0.232142857142857,505
"3","4west",173838.296721429,0.25531914893617,176
"3","4west",173838.296721429,0.25,195
"3","4west",173838.296721429,0.225806451612903,758
"3","4west",173838.296721429,0.226415094339623,181
"3","4west",173838.296721429,0.207547169811321,29
"3","4west",173838.296721429,0.25,696
"3","4west",173838.296721429,0.19047619047619,344
"3","4west",173838.296721429,0.183673469387755,96
"3","4west",173838.296721429,0.180327868852459,282
"3","4west",173838.296721429,0.254901960784314,773
"3","4west",173838.296721429,0.230769230769231,540
"3","4west",173838.296721429,0.211538461538462,659
"3","4west",173838.296721429,0.207547169811321,478
"3","4west",173838.296721429,0.245283018867925,545
"3","4west",173838.296721429,0.172413793103448,364
"3","4west",173838.296721429,0.191489361702128,431
"3","4west",173838.296721429,0.214285714285714,2
"3","4west",173838.296721429,0.224137931034483,917
"3","4west",173838.296721429,0.240740740740741,307
"3","4west",173838.296721429,0.22,126
"3","4west",173838.296721429,0.227272727272727,798
"3","4west",173838.296721429,0.245283018867925,74
"3","4west",173838.296721429,0.232142857142857,684
"3","4west",173838.296721429,0.2,17
"3","4west",173838.296721429,0.214285714285714,193
"3","4west",173838.296721429,0.18,22
"3","4west",173838.296721429,0.346938775510204,918
"3","4west",173838.296721429,0.290909090909091,456
"3","4west",173838.296721429,0.233333333333333,127
"3","4west",173838.296721429,0.306122448979592,799
"3","4west",173838.296721429,0.176470588235294,766
"3","4west",173838.296721429,0.266666666666667,699
"3","4west",173838.296721429,0.203703703703704,528
"3","4west",173838.296721429,0.26,99
"3","4west",173838.296721429,0.188679245283019,657
"3","4west",173838.296721429,0.189655172413793,776
"3","4west",173838.296721429,0.211538461538462,104
"3","4west",173838.296721429,0.203389830508475,662
"3","4west",173838.296721429,0.26,114
"3","4west",173838.296721429,0.259259259259259,548
"3","4west",173838.296721429,0.22,700
"3","4west",173838.296721429,0.196428571428571,305
"3","4west",173838.296721429,0.245283018867925,67
"3","4west",173838.296721429,0.232558139534884,658
"3","4west",173838.296721429,0.195652173913043,10
"3","4west",173838.296721429,0.305084745762712,811
"3","4west",173838.296721429,0.2,501
"3","4west",173838.296721429,0.241379310344828,930
"3","4west",173838.296721429,0.240740740740741,506
"3","4west",173838.296721429,0.272727272727273,916
"3","4west",173838.296721429,0.282608695652174,196
"3","4west",173838.296721429,0.207547169811321,759
"3","4west",173838.296721429,0.302325581395349,182
"3","4west",173838.296721429,0.25,30
"3","4west",173838.296721429,0.235294117647059,697
"3","4west",173838.296721429,0.345454545454545,345
"3","4west",173838.296721429,0.2,97
"3","4west",173838.296721429,0.327272727272727,283
"3","4west",173838.296721429,0.203703703703704,774
"3","4west",173838.296721429,0.230769230769231,541
"3","4west",173838.296721429,0.145833333333333,660
"3","4west",173838.296721429,0.22,479
"3","4west",173838.296721429,0.1875,546
"3","4west",173838.296721429,0.234375,365
"3","4west",173838.296721429,0.230769230769231,432
"3","4west",173838.296721429,0.244897959183673,3
"3","4west",173838.296721429,0.294117647058824,284
"3","4west",173838.296721429,0.296296296296296,308
"3","4west",173838.296721429,0.244897959183673,708
"3","4west",173838.296721429,0.340425531914894,713
"3","4west",173838.296721429,0.178571428571429,75
"3","4west",173838.296721429,0.166666666666667,685
"3","4west",173838.296721429,0.210526315789474,18
"3","4west",173838.296721429,0.245614035087719,194
"3","4west",173838.296721429,0.239130434782609,23
"3","4west",173838.296721429,0.229166666666667,371
